dist,radius
18146.64062,39857.40258
18151.60413,1.91E+06
18151.60413,1.91E+06
18156.59974,36482.27209
18161.62405,18142.5384
18166.67305,12025.71339
18171.74576,8995.973054
18171.74576,8995.973054
18176.84248,7216.509957
18181.96447,6063.53083
18187.11347,5278.108845
18192.2905,4725.749963
18192.2905,4725.749963
18197.49548,4337.144108
18202.7277,4067.183862
18207.98467,3891.301525
18213.26484,3790.965695
18213.26484,3790.965695
18218.56468,3754.58974
18223.88376,3774.663402
18229.22054,3846.762797
18234.57655,3970.439796
18234.57655,3970.439796
18239.95241,4147.135467
18245.34813,4384.103744
18250.7609,4693.353769
18256.18433,5095.018398
18256.18433,5095.018398
18261.60572,5616.480087
18267.01332,6305.517838
18272.39094,7232.628068
18277.72904,8522.973222
18277.72904,8522.973222
18283.01802,10382.95447
18288.25516,13225.02686
18293.43925,17904.57466
18298.57128,26639.5216
18298.57128,26639.5216
18303.65035,46925.00166
18308.67575,131761.8625
18313.64346,320309.3404
18318.54868,93421.43482
18318.54868,93421.43482
18323.38282,65593.36094
18328.13932,58743.27704
18332.80922,60044.09041
18337.39056,69343.83179
18337.39056,69343.83179
18341.8833,94594.60853
18346.29339,202851.6174
18350.62979,332826.558
18354.89842,74909.6155
18354.89842,74909.6155
18359.10264,38846.90493
18363.23926,25421.68262
18367.2971,19197.18914
18371.26649,16025.40521
18371.26649,16025.40521
18375.13494,14675.74168
18378.89611,14707.58843
18382.54535,16488.11681
18386.08355,22199.08782
18386.08355,22199.08782
18389.51575,49775.27373
18392.84556,61464.38257
18396.07573,14873.72376
18399.20576,7262.681642
18399.20576,7262.681642
18402.23261,4265.629612
18405.15004,2732.616118
18407.94671,1841.279761
18410.6188,1289.849623
18410.6188,1289.849623
18413.16686,934.8824159
18415.59553,698.35796
18417.91543,536.8087459
18420.13475,422.6684549
18420.13475,422.6684549
18422.26339,339.6650551
18424.30381,277.3665234
18426.25088,229.4259773
18428.10553,191.9381868
18428.10553,191.9381868
18429.86994,162.3790879
18431.55024,139.0132595
18433.15917,120.5808768
18434.70578,106.0316883
18434.70578,106.0316883
18436.19921,94.52159392
18437.64732,85.40006944
18439.05473,78.18325059
18440.43325,72.47052308
18440.43325,72.47052308
18441.79094,67.97157209
18443.13598,64.48575256
18444.47323,61.88066902
18445.8007,60.09898063
18445.8007,60.09898063
18447.10878,59.11936614
18448.39871,58.95817128
18449.67722,59.63314421
18450.95773,61.13144537
18450.95773,61.13144537
18452.25298,63.43245315
18453.57843,66.52345263
18454.94316,70.43059995
18456.35643,75.24357426
18456.35643,75.24357426
18457.823,81.12144902
18459.35113,88.30440111
18460.94537,97.10339473
18462.60977,107.9620943
18462.60977,107.9620943
18464.34427,121.4875516
18466.15177,138.5343903
18468.03347,160.3232993
18469.9946,188.5603327
18469.9946,188.5603327
18472.04049,225.6019093
18474.1746,274.9147932
18476.39612,341.5351276
18478.705,433.9450827
18478.705,433.9450827
18481.0972,566.3967716
18483.57195,767.1348754
18486.12733,1097.631708
18488.76287,1724.76913
18488.76287,1724.76913
18491.47693,3287.920734
18494.26745,12920.53706
18497.13019,8592.107579
18500.06173,4047.66302
18500.06173,4017.724593
18503.05615,2841.53741
18506.111,2363.042194
18509.22473,2155.599134
18512.39659,2091.016856
18512.39659,2091.016856
18515.62538,2126.999245
18518.9101,2251.393132
18522.24892,2468.358905
18525.64057,2806.041921
18525.64057,2806.041921
18529.08182,3323.513528
18532.5736,4165.393193
18536.11843,5713.741966
18539.71831,9429.575538
18539.71831,9429.575538
18543.37378,29716.8273
18547.08456,24219.82909
18554.66018,6751.952976
18554.66018,5240.833736
18558.51602,4525.775018
18558.51602,3834.35767
18562.41191,3078.299407
18566.34528,2625.599166
18570.31303,2335.307848
18570.31303,2335.307848
18574.31118,2143.578242
18578.33782,2015.122437
18582.39106,1930.192975
18586.47168,1877.094946
18586.47168,1877.094946
18590.58175,1849.586228
18594.72407,1844.806991
18598.9023,1863.048734
18603.11769,1906.241501
18603.11769,1906.241501
18607.36967,1979.130888
18611.65822,2087.545875
18615.9821,2259.562236
18620.34238,2444.939812
18620.34238,2485.987363
18624.74131,2718.908759
18629.18056,3083.17509
18633.66194,3568.511831
18638.18498,4229.254178
18638.18498,4229.254178
18642.74757,5158.845419
18647.34751,6544.139529
18651.98139,8798.830748
18656.64798,13102.9681
18656.64798,13102.9681
18661.3467,24558.48321
18666.07757,149147.0848
18670.84084,38860.10025
18675.63629,17660.07693
18675.63629,17660.07693
18680.4624,11653.82733
18685.3181,8824.109892
18690.20098,7176.259729
18695.10964,6090.079522
18695.10964,6090.079522
18700.04202,5305.302339
18704.99655,4701.051363
18709.97062,4212.510617
18714.9629,3800.440146
18714.9629,3800.440146
18719.9702,3442.198171
18724.99267,3120.539016
18730.02865,2823.829918
18735.07944,2549.183594
18735.07944,2549.183594
18740.14446,2296.441923
18745.22241,2068.668882
18750.30731,1869.253269
18755.39136,1697.512369
18755.39136,1697.512369
18760.46045,1551.856027
18765.50202,1428.223649
18770.4987,1322.895205
18775.44025,1232.316026
18775.44025,1232.316026
18780.31844,1153.686659
18785.12834,1084.963827
18789.86793,1024.801581
18794.53601,972.2633788
18794.53601,972.2633788
18799.13221,926.7812435
18803.66049,888.1412059
18808.1257,856.5724764
18812.54308,831.6621992
18812.54308,831.6621992
18816.93394,812.9090497
18821.31859,799.2737294
18825.71477,789.04663
18830.13047,780.9622545
18830.13047,780.9622545
18834.56369,773.712882
18839.00805,766.7141891
18843.45111,759.777097
18847.88192,752.7282947
18847.88192,752.7282947
18852.29098,745.6049975
18856.66791,738.2417321
18861.00272,730.2472885
18865.28855,721.7122335
18865.28855,721.7122335
18869.51764,712.8614914
18873.69243,703.948103
18877.81911,695.0894713
18881.90992,686.4557456
18881.90992,686.4557456
18885.98096,678.3339173
18890.04198,670.8988925
18894.09996,664.6106942
18898.1515,659.7658785
18898.1515,659.7658785
18902.18327,656.7477536
18906.18706,655.8465543
18910.15584,657.3563779
18914.09483,661.8254773
18914.09483,661.8254773
18918.02048,669.906724
18921.95182,682.2651274
18925.91585,699.8306483
18929.9252,723.0485459
18929.9252,723.0485459
18933.98245,752.0504665
18938.08452,786.9293735
18942.21971,827.5992816
18946.38155,874.4017617
18946.38155,874.4017617
18950.56318,927.7599645
18954.76638,989.1610331
18958.99751,1061.025911
18963.26308,1146.671855
18963.26308,1146.671855
18967.56698,1250.063807
18971.91079,1376.51657
18976.28681,1531.705849
18980.68394,1722.944424
18980.68394,1722.944424
18985.07713,1957.083752
18989.44635,2245.014527
18993.76447,2599.197421
18998.0113,3039.399561
18998.0113,3039.399561
19002.16517,3591.221911
19006.21067,4287.291023
19010.13141,5146.077611
19013.91801,6140.455368
19013.91801,6140.455368
19017.55925,7099.159378
19021.05628,7665.260463
19024.41327,7422.545446
19027.63893,6386.574656
19027.63893,6386.574656
19030.74257,5015.943965
19033.72979,3744.462558
19036.60162,2745.542371
19039.3559,2013.449877
19039.3559,2013.449877
19041.98639,1491.402274
19044.49023,1118.573418
19046.86648,850.2914309
19049.11684,655.2597452
19049.11684,655.2597452
19051.24883,512.4767447
19053.26798,406.805552
19055.18321,328.0563149
19057.00036,268.8312164
19057.00036,268.8312164
19058.72592,224.0559362
19060.36539,189.8903091
19061.9251,163.6059568
19063.41316,143.1068084
19063.41316,143.1068084
19064.84141,126.8451329
19066.22035,113.6804241
19067.56206,102.8054677
19068.87589,93.68116833
19068.87589,93.68116833
19070.1694,85.96008769
19071.4498,79.40555145
19072.72346,73.86635697
19073.99822,69.21951548
19073.99822,69.21951548
19075.27939,65.35225173
19076.57507,62.20165465
19077.88959,59.7135453
19079.22805,57.85967846
19079.22805,57.85967846
19080.58828,56.61354788
19081.96604,55.95455005
19083.35004,55.86273187
19084.72815,56.30919925
19084.72815,56.30919925
19086.08251,57.26659306
19087.4082,58.71810441
19088.70421,60.66081672
19089.98214,63.10685615
19089.98214,63.10685615
19091.25454,66.09100463
19092.54048,69.66651348
19093.85559,77.87235473
19095.21643,78.9792616
19095.21643,83.34275915
19096.63754,85.04432534
19098.13076,92.40825641
19099.70294,107.4349592
19101.35644,126.6433311
19101.35644,126.6433311
19103.08743,143.2727845
19104.89477,165.0503957
19106.77473,194.1501602
19108.72999,234.0224137
19108.72999,234.0224137
19110.7657,290.2162406
19112.88647,372.8850584
19115.0948,501.9808468
19117.39303,725.5871905
19117.39303,725.5871905
19119.78009,1191.064261
19122.25486,2694.124199
19127.44944,5779.545464
19127.44944,2661.926268
19130.1627,2041.486558
19130.1627,1631.730762
19132.94938,1154.129251
19138.73218,910.3841451
19144.77341,768.8042581
19144.77341,756.6810665
19147.88056,690.3372499
19151.04184,650.9145526
19154.25463,622.6363601
19157.5213,601.8644718
19157.5213,601.8644718
19160.84536,585.7164486
19164.23059,576.1588284
19167.67694,570.4906584
19171.1862,567.7046352
19171.1862,567.7046352
19174.75509,566.7909563
19178.38199,567.2065066
19182.0591,568.8177903
19185.7808,570.3587605
19185.7808,570.900066
19185.7808,568.8363801
19189.53689,569.437095
19189.53689,566.5589726
19193.31535,564.0862226
19197.09837,565.0730636
19204.6124,555.9598631
19208.31383,544.1083092
19208.31383,535.9071775
19211.96401,521.7849206
19211.96401,521.7849206
19211.96401,513.4561747
19215.56434,498.6420703
19219.12073,483.7461493
19222.64629,469.053578
19222.64629,469.053578
19226.15555,454.7268354
19229.66171,440.6940165
19233.17235,426.8088053
19236.69109,413.2575744
19236.69109,413.2575744
19240.21415,405.4101331
19243.73897,393.6501487
19247.2607,387.9830647
19250.77992,378.9413019
19250.77992,374.3672668
19254.29909,363.4420407
19257.82312,359.0017431
19261.35697,359.0909661
19264.90418,357.6519855
19264.90418,357.6519855
19268.46431,359.6069833
19272.0369,360.6362085
19275.61943,363.1763385
19279.21188,367.3090302
19279.21188,367.3090302
19282.81303,373.2543037
19286.42603,381.2864998
19290.05391,391.7720935
19293.70151,404.9798056
19293.70151,404.9798056
19297.37203,421.084527
19301.0704,440.3530107
19304.80094,463.0122376
19308.56596,489.3916353
19308.56596,489.3916353
19312.36506,519.889159
19316.19857,555.0859493
19320.06184,595.4524595
19323.95747,641.9238957
19323.95747,641.9238957
19327.88805,695.7233036
19331.86181,758.4437964
19335.88461,831.520611
19339.96249,916.5052653
19339.96249,916.5052653
19344.09454,1013.9672
19348.27433,1123.545376
19352.4825,1241.542454
19356.69918,1363.141972
19356.69918,1363.141972
19360.89491,1481.595184
19365.04256,1588.008455
19369.10949,1672.230496
19373.07647,1725.692997
19373.07647,1725.692997
19376.92589,1742.026294
19380.65487,1720.443344
19384.26568,1666.393765
19387.76738,1586.87326
19387.76738,1586.87326
19391.17038,1490.105618
19394.48039,1382.3445
19397.69454,1269.599049
19400.80954,1157.528752
19400.80954,1157.528752
19403.81538,1051.211444
19406.70782,954.6330157
19409.48422,871.6604138
19412.1465,801.9872317
19412.1465,801.9872317
19414.70239,744.3850659
19417.1555,697.2441323
19419.50999,659.1116834
19421.76749,628.8849017
19421.76749,628.8849017
19423.92917,605.8786819
19425.99742,589.802922
19427.97736,580.8887606
19429.87475,579.1989771
19429.87475,579.1989771
19431.69851,584.8283841
19433.4558,599.0958724
19435.1565,624.2127348
19436.80688,664.0065614
19436.80688,664.0065614
19438.4136,724.5744942
19439.97966,816.2534918
19441.50758,955.4746741
19442.99778,1177.33885
19442.99778,1177.33885
19444.45075,1563.59999
19445.86809,2370.38755
19447.25481,4950.705267
19448.61335,66391.93597
19448.61335,66391.93597
19449.94806,4471.550411
19451.25905,2390.058677
19452.54507,1687.064951
19453.80453,1343.298035
19453.80453,1343.298035
19455.03552,1143.585681
19456.2393,1017.895425
19457.42031,935.6232934
19458.58202,882.7046706
19458.58202,882.7046706
19459.72951,851.7522636
19460.86392,839.5156853
19461.9846,844.2035791
19463.08979,865.2377017
19463.08979,865.2377017
19464.17604,901.2027031
19465.24201,951.6490463
19466.28764,1012.584369
19467.31349,1079.800088
19467.31349,1079.800088
19468.32157,1144.194109
19469.31265,1197.859094
19470.28731,1233.268886
19471.2449,1248.766247
19471.2449,1248.766247
19472.1839,1248.87655
19473.10302,1237.512006
19474.00102,1218.395619
19474.87729,1192.551565
19474.87729,1192.551565
19475.73272,1158.476875
19476.56815,1116.890765
19477.38552,1069.407536
19478.18685,1021.403534
19478.18685,1021.403534
19478.97525,980.7594871
19479.75348,953.6831574
19480.52446,948.4021734
19481.29097,971.3614503
19481.29097,971.3614503
19482.0564,1034.519902
19482.8223,1157.028574
19483.58938,1378.063904
19484.35746,1803.167739
19484.35746,1803.167739
19485.12601,2800.134035
19485.89369,7354.632177
19486.65899,9341.831736
19487.42061,2676.599619
19487.42061,2676.599619
19488.17775,1498.04353
19488.92923,1010.410246
19489.67396,747.3999997
19490.41153,586.2297072
19490.41153,586.2297072
19491.1419,480.6989203
19491.86544,408.4927799
19492.58313,358.3118686
19493.2957,322.7440262
19493.2957,322.7440262
19494.00356,297.4630532
19494.7072,279.2907291
19495.40681,265.938296
19496.10298,255.9765312
19496.10298,255.9765312
19496.7964,248.4248315
19497.48777,242.9013479
19498.17833,239.3793888
19498.86797,238.09539
19498.86797,238.09539
19499.55616,239.6244111
19500.24218,244.4304589
19500.92505,253.0066823
19501.60455,265.9307697
19501.60455,265.9307697
19502.28069,283.5795671
19502.95437,306.5329595
19503.62723,334.8606686
19504.30035,369.0190114
19504.30035,369.0190114
19504.97462,409.0607026
19505.65016,455.3865199
19506.32637,508.3757531
19507.00223,568.43358
19507.00223,568.43358
19507.67615,634.4641899
19508.34692,703.3923554
19509.01366,766.4972435
19509.67587,811.1577681
19509.67587,811.1577681
19510.33345,820.6077462
19510.98691,787.2287235
19511.63733,717.1139598
19512.28576,626.3101928
19512.28576,626.3101928
19512.9333,532.23392
19513.58067,446.0297467
19514.22824,372.7657364
19514.87585,312.8591013
19514.87585,312.8591013
19515.52255,264.971304
19516.16794,227.0280299
19516.81174,197.1875414
19517.45388,173.6177015
19517.45388,173.6177015
19518.09455,155.0076394
19518.73365,140.1755419
19519.37096,128.3208952
19520.00593,118.7534215
19520.00593,118.7534215
19520.63719,111.0002976
19521.26482,104.7016177
19521.88942,99.62163094
19522.51229,95.5946356
19522.51229,95.5946356
19523.13533,92.53683493
19523.75985,90.37497788
19524.3866,89.07849602
19525.01535,88.59614768
19525.01535,88.59614768
19525.6441,88.87474528
19526.27184,89.85915894
19526.8973,91.45446524
19527.51963,93.6028051
19527.51963,93.6028051
19528.13818,96.22805196
19528.75201,99.29178386
19529.35992,102.7186647
19529.96094,106.4847641
19529.96094,106.4847641
19530.55384,110.5532087
19531.13901,114.8958274
19531.71743,119.4322789
19532.29054,124.0434299
19532.29054,124.0434299
19532.8602,128.5054463
19533.42736,132.5194573
19533.9923,135.658276
19534.55496,137.6765344
19534.55496,137.6765344
19535.11446,138.4972013
19535.67084,138.2731428
19536.22418,137.4092537
19536.7754,136.2571236
19536.7754,136.2571236
19537.32651,135.1806936
19537.87807,134.4043084
19538.43072,134.1564299
19538.98303,134.604723
19538.98303,134.604723
19539.53237,135.9350034
19540.0768,138.3604126
19540.61473,142.1645152
19541.14737,147.7141802
19541.14737,147.7141802
19541.67859,155.4996194
19542.21265,166.3216303
19542.75557,181.4633139
19543.31076,202.7871747
19543.31076,202.7871747
19543.88026,233.1076632
19544.46451,277.1334198
19545.06172,342.0938712
19545.671,442.0382773
19545.671,442.0382773
19546.29113,603.2250694
19546.9218,886.5327842
19547.56331,1451.351499
19548.21502,2805.031981
19548.21502,2805.031981
19548.87607,6743.087923
19549.54391,11602.58553
19550.21406,5073.098242
19550.88279,1998.142759
19550.88279,1998.142759
19551.54562,988.8959211
19552.20024,577.5337344
19552.84457,377.5026203
19553.4786,267.2253693
19553.4786,267.2253693
19554.10338,201.1301237
19554.71964,158.7010928
19555.32736,130.203839
19555.92704,110.2318892
19555.92704,110.2318892
19556.51845,95.83148085
19557.10201,85.13425341
19557.67749,77.02438513
19558.24559,70.7694308
19558.24559,70.7694308
19558.80739,65.91605117
19559.36341,62.17092358
19559.91416,59.37875771
19560.46035,57.42183326
19560.46035,57.42183326
19561.00296,56.25541931
19561.54301,55.82750249
19562.08132,56.10640455
19562.61894,57.07202985
19562.61894,57.07202985
19563.15681,58.69980147
19563.6957,61.00866139
19564.23637,64.03003587
19564.77953,67.84680022
19564.77953,67.84680022
19565.32586,72.57606475
19565.87582,78.41095559
19566.42929,85.58982357
19566.98662,94.50540683
19566.98662,94.50540683
19567.54795,105.6686356
19568.11375,119.8839113
19568.68445,138.2468934
19569.26009,162.4416868
19569.26009,162.4416868
19569.84015,194.7247323
19570.42389,238.7429942
19571.00988,299.7180769
19571.59746,386.4285301
19571.59746,386.4285301
19572.18611,512.6437792
19572.7757,700.9462254
19573.3662,982.4306792
19573.95751,1378.845626
19573.95751,1378.845626
19574.54938,1807.356988
19575.14177,1986.100363
19575.73433,1731.565759
19576.32731,1286.34494
19576.32731,1286.34494
19576.92107,907.7121629
19577.51569,644.4297366
19578.11081,470.6842808
19578.70592,355.3852716
19578.70592,355.3852716
19579.30028,277.5574139
19579.89291,223.8083541
19580.48257,186.2037128
19581.06853,159.3814768
