3397.0000000,16.5833340
3399.0000000,17.1666679
3401.0000000,17.6944466
3403.0000000,18.2500019
3405.0000000,18.7777767
3407.0000000,19.2500019
3409.0000000,19.6944466
3411.0000000,20.1388893
3413.0000000,20.5833340
3415.0000000,20.8888912
3417.0000000,21.1666679
3419.0000000,21.3888893
3421.0000000,21.5277786
3424.0000000,21.5555553
3426.0000000,21.5138893
3428.0000000,21.4722233
3430.0000000,21.3333340
3432.0000000,21.2500000
3434.0000000,21.1666679
3437.0000000,21.1111107
3439.0000000,21.0833340
3441.0000000,21.0972233
3443.0000000,21.1111107
3445.0000000,21.2777786
3447.0000000,21.4166660
3450.0000000,21.5277786
3452.0000000,21.6666660
3454.0000000,21.8611126
3456.0000000,22.0833321
3458.0000000,22.2777786
3461.0000000,22.5277767
3463.0000000,22.7500019
3465.0000000,22.9444447
3468.0000000,23.1111126
3470.0000000,23.3611107
3473.0000000,23.6111107
3475.0000000,23.8888893
3477.0000000,24.2222233
3480.0000000,24.6388893
3482.0000000,25.0277786
3485.0000000,25.4444447
3488.0000000,25.8888912
3490.0000000,26.2777767
3493.0000000,26.5833359
3496.0000000,26.9722214
3499.0000000,27.4166679
3501.0000000,27.8888893
3504.0000000,28.3611126
3507.0000000,28.8888893
3510.0000000,29.3888893
3513.0000000,29.9722214
3516.0000000,30.5000019
3520.0000000,30.8333340
3523.0000000,31.1388874
3526.0000000,31.2777786
3529.0000000,31.2361145
3532.0000000,31.1944466
3535.0000000,30.9999981
3539.0000000,30.5000019
3542.0000000,30.1388893
3545.0000000,29.7222214
3548.0000000,29.2777767
3551.0000000,29.0000000
3553.0000000,28.6666679
3556.0000000,28.5000000
3559.0000000,28.4444466
3562.0000000,28.4722214
3565.0000000,28.5000000
3568.0000000,28.6666679
3571.0000000,28.8333359
3574.0000000,29.0000000
3577.0000000,29.1944447
3580.0000000,29.3611126
3583.0000000,29.5555573
3586.0000000,29.7222214
3589.0000000,29.9444447
3592.0000000,30.1666660
3595.0000000,30.3611145
3598.0000000,30.5277786
3601.0000000,30.6944466
3604.0000000,30.8611107
3608.0000000,31.0277786
3611.0000000,31.2222233
3614.0000000,31.3055592
3617.0000000,31.5277786
3620.0000000,31.8333321
3624.0000000,32.1388931
3627.0000000,32.5000000
3630.0000000,32.9722252
3634.0000000,33.3888893
3637.0000000,33.8055573
3641.0000000,34.2500038
3644.0000000,34.6388893
3648.0000000,34.9722214
3651.0000000,35.3333359
3655.0000000,35.6666679
3659.0000000,35.9722252
3662.0000000,36.2777786
3666.0000000,36.5555573
3670.0000000,36.8055573
3673.0000000,37.0555573
3677.0000000,37.2777786
3681.0000000,37.3888893
3685.0000000,37.5000000
3689.0000000,37.4444466
3692.0000000,37.3055573
3696.0000000,37.0833321
3700.0000000,36.8055573
3704.0000000,36.3333321
3707.0000000,35.9722252
3711.0000000,35.5555573
3715.0000000,35.1388893
3718.0000000,34.7500000
3722.0000000,34.3888893
3725.0000000,34.0000000
3728.0000000,33.6388893
3732.0000000,33.3055573
3735.0000000,32.9722252
3739.0000000,32.6666641
3742.0000000,32.4166679
3745.0000000,32.1944427
3748.0000000,32.0000000
3752.0000000,31.8333321
3755.0000000,31.7777786
3758.0000000,31.8055553
3761.0000000,31.8333321
3765.0000000,31.9722233
3768.0000000,32.0833321
3771.0000000,32.3611107
3774.0000000,32.5000000
3778.0000000,32.6388893
3781.0000000,32.7777786
3784.0000000,32.8611145
3788.0000000,32.8333359
3791.0000000,32.8888893
3794.0000000,32.9444466
3798.0000000,33.0000000
3801.0000000,33.1111145
3805.0000000,33.3055573
3808.0000000,33.4166679
3811.0000000,33.5277786
3815.0000000,33.6388893
3818.0000000,33.6944466
3822.0000000,33.7500000
3825.0000000,33.8333321
3829.0000000,33.8611107
3832.0000000,33.9166679
3835.0000000,34.0277786
3839.0000000,34.1666679
3842.0000000,34.4166679
3846.0000000,34.7222214
3850.0000000,35.0833359
3853.0000000,35.4166679
3857.0000000,35.8055611
3860.0000000,36.1666641
3864.0000000,36.5277786
3868.0000000,36.8611107
3872.0000000,37.1111145
3876.0000000,37.3055573
3879.0000000,37.4722252
3883.0000000,37.5833359
3887.0000000,37.7222214
3891.0000000,37.8611107
3895.0000000,37.9444466
3899.0000000,38.0277824
3902.0000000,38.2500000
3906.0000000,38.5000038
3910.0000000,38.8055573
3914.0000000,39.2222214
3918.0000000,39.5555611
3922.0000000,39.8888931
3926.0000000,40.2222252
3931.0000000,40.5277824
3935.0000000,40.7777786
3939.0000000,41.0277786
3943.0000000,41.2777786
3947.0000000,41.5277786
3952.0000000,41.7777824
3956.0000000,41.9722214
3960.0000000,42.1944466
3964.0000000,42.4444466
3969.0000000,42.6666679
3973.0000000,42.9166679
3978.0000000,43.1944427
3982.0000000,43.3888893
3986.0000000,43.6111145
3991.0000000,43.7777824
3995.0000000,43.9166679
4000.0000000,43.9722252
4004.0002441,44.1111145
4008.9997559,44.2500000
4013.0000000,44.3888893
4018.0002441,44.5833359
4021.9997559,44.8888893
4027.0000000,45.1388893
4032.0000000,45.3888893
4035.9997559,45.6111107
4041.0000000,45.8055573
4046.0000000,45.9444466
4050.0002441,46.1111107
4054.9997559,46.2777786
4060.0000000,46.4166679
4064.0002441,46.5555573
4068.9997559,46.6944466
4074.0000000,46.8055573
4079.0000000,46.9444466
4084.0000000,47.0833321
4087.9997559,47.1111145
4093.0000000,47.0833321
4098.0000000,47.0000000
4103.0000000,46.8611107
4107.0000000,46.6944466
4112.0000000,46.4166679
4117.0000000,46.0000038
4121.0000000,45.5833359
4126.0000000,45.1666718
4131.0000000,44.6944466
4135.0000000,44.1666641
4140.0000000,43.6388931
4144.0000000,43.0277786
4148.0000000,42.4444466
4152.0000000,41.8055534
4157.0000000,41.0000000
4161.0000000,40.0555534
4165.0000000,39.1666679
4169.0000000,38.1944427
4172.0000000,37.2222214
4176.0000000,36.3888893
4180.0000000,35.4722252
4183.0000000,34.6666679
4187.0000000,34.0000000
4190.0000000,33.3611107
4193.0000000,32.5833359
4197.0000000,31.8333321
4200.0000000,31.0555592
4203.0000000,30.2222214
4206.0000000,29.3888893
4209.0000000,28.6111126
4212.0000000,27.7777767
4214.0000000,27.0277786
4217.0000000,26.3055573
4220.0000000,25.7222233
4222.0000000,25.3611126
4225.0000000,25.0277786
4227.0000000,24.6666679
4230.0000000,24.3055553
4232.0000000,23.6944466
4234.0000000,22.3611107
4237.0000000,21.1111107
4239.0000000,20.4166660
4241.0000000,19.9444466
4243.0000000,19.5277805
4245.0000000,19.2500019
4247.0000000,19.0833359
4248.0000000,18.9444447
4250.0000000,18.9722233
4252.0000000,19.0833359
4254.0000000,19.1250019
4256.0000000,19.1666679
4258.0000000,19.2500019
4260.0000000,19.3611126
4262.0000000,19.4722214
4264.0000000,19.6388893
4266.0000000,19.8611126
4268.0000000,20.0833340
4270.0000000,20.3333340
4272.0000000,20.6111126
4274.0000000,20.8888912
4277.0000000,21.2222233
4279.0000000,21.5000000
4281.0000000,21.7222233
4283.0000000,21.9444447
4286.0000000,22.1388912
4288.0000000,22.2500000
4290.0000000,22.3888893
4292.0000000,22.4722233
4295.0000000,22.5555573
4297.0000000,22.7777767
4299.0000000,23.1388893
4302.0000000,23.4444447
4304.0000000,23.8055573
4307.0000000,24.1944447
4309.0000000,24.5555553
4312.0000000,24.9722214
4314.0000000,25.3611126
4317.0000000,25.6944447
4319.0000000,26.0000000
4322.0000000,26.3611107
4325.0000000,26.7500019
4328.0000000,27.0555553
4330.0000000,27.3333340
4333.0000000,27.5555573
4336.0000000,27.7777767
4339.0000000,27.9166679
4342.0000000,28.1111126
4345.0000000,28.2777786
4348.0000000,28.4444466
4350.0000000,28.7222233
4353.0000000,29.0833359
4356.0000000,29.4444447
4359.0000000,29.8888893
4363.0000000,30.3611145
4366.0000000,30.7777786
4369.0000000,31.2500000
4372.0000000,31.6944447
4375.0000000,32.1388931
4379.0000000,32.5277786
4382.0000000,32.8888893
4385.0000000,33.3055573
4389.0000000,33.5833321
4392.0000000,33.8333321
4396.0000000,34.0000000
4399.0000000,34.1111145
4403.0000000,34.1388893
4406.0000000,34.1111107
4410.0000000,34.0833359
4413.0000000,34.0000000
4416.0000000,33.9861107
4420.0000000,33.9722214
4423.0000000,34.0277786
4427.0000000,34.1666679
4430.0000000,34.3333359
4434.0000000,34.5000038
4437.0000000,34.7777786
4441.0000000,35.0000000
4445.0000000,35.2222252
4448.0000000,35.4444427
4452.0000000,35.5833359
4455.0000000,35.7500000
4459.0000000,35.7777786
4463.0000000,35.7222252
4466.0000000,35.5833359
4470.0000000,35.4444427
4473.0000000,35.0833359
4477.0000000,34.7777786
4481.0000000,34.4444466
4484.0000000,34.0555534
4487.0000000,33.6388893
4491.0000000,33.1666679
4494.0000000,32.6944466
4497.0000000,32.1666679
4501.0000000,31.6111107
4504.0000000,31.1111107
4507.0000000,30.5555553
4510.0000000,30.0277786
4513.0000000,29.5555573
4516.0000000,29.1111126
4519.0000000,28.7222233
4522.0000000,28.3055553
4525.0000000,28.0833340
4527.0000000,27.9166679
4530.0000000,27.8055553
4533.0000000,27.8333359
4536.0000000,28.0000019
4539.0000000,28.1666679
4542.0000000,28.4166679
4545.0000000,28.6944447
4548.0000000,29.0277767
4551.0000000,29.4444447
4554.0000000,29.7777805
4557.0000000,30.1388893
4560.0000000,30.5000019
4563.0000000,30.7777786
4566.0000000,31.1111107
4569.0000000,31.3888874
4572.0000000,31.5555553
4576.0000000,31.7222233
4579.0000000,32.0277786
4582.0000000,32.3611107
4586.0000000,32.6944466
4589.0000000,33.0833321
4592.0000000,33.4444466
4596.0000000,33.7777786
4599.0000000,34.1111145
4603.0000000,34.4444466
4606.0000000,34.7222214
4610.0000000,34.9722214
4613.0000000,35.2500000
4617.0000000,35.5555573
4621.0000000,35.8333321
4624.0000000,36.1388931
4628.0000000,36.4444466
4632.0000000,36.7222214
4636.0000000,37.0277786
4639.0000000,37.3055573
4643.0000000,37.6111145
4647.0000000,37.9166679
4651.0000000,38.0833359
4655.0000000,38.2777786
4659.0000000,38.2222252
4663.0000000,38.1666718
4666.0000000,38.0000038
4670.0000000,37.6666679
4674.0000000,37.0555573
4678.0000000,36.5000038
4681.0000000,35.9166679
4685.0000000,35.2500000
4688.0000000,34.6388893
4692.0000000,33.9444466
4695.0000000,33.3611107
4699.0000000,32.7777786
4702.0000000,32.2222252
4705.0000000,31.6944447
4708.0000000,31.2500000
4711.0000000,30.7777786
4715.0000000,30.4166660
4718.0000000,30.0555573
4721.0000000,29.6388893
4724.0000000,29.2222252
4727.0000000,28.8611126
4729.0000000,28.5555553
4732.0000000,28.2500019
4735.0000000,27.8611126
4738.0000000,27.4722233
4741.0000000,27.0555553
4743.0000000,26.6388893
4746.0000000,26.2500000
4749.0000000,25.8611107
4751.0000000,25.4444447
4754.0000000,25.0555573
4756.0000000,24.7500000
4759.0000000,24.4722214
4761.0000000,24.1388893
4764.0000000,23.7777767
4766.0000000,23.4722233
4768.0000000,23.2222214
4771.0000000,23.0000019
4773.0000000,22.7777767
4775.0000000,22.7222233
4778.0000000,22.5000000
4780.0000000,22.1944447
4782.0000000,21.8888912
4784.0000000,21.5833340
4787.0000000,21.0833340
4789.0000000,20.7500019
4791.0000000,20.4166660
4793.0000000,20.0833340
4795.0000000,19.8333340
4797.0000000,19.6666679
4799.0000000,19.4166679
4801.0000000,19.1388893
4803.0000000,18.8055573
4805.0000000,18.5277786
4806.0000000,18.2222233
4808.0000000,17.9166660
4810.0000000,17.6111126
4812.0000000,17.3333340
4814.0000000,17.0000000
4815.0000000,16.6944447
4817.0000000,16.3333321
4818.0000000,15.9444456
4820.0000000,15.4999990
4822.0000000,15.0277786
4823.0000000,14.5277786
4824.0000000,14.0000010
4826.0000000,13.4444447
4827.0000000,12.8888893
4828.0000000,12.3888893
4830.0000000,11.9166670
4831.0000000,11.5000010
4832.0000000,11.1666670
4833.0000000,10.9166660
4834.0000000,10.6388893
4835.0000000,10.4444456
4836.0000000,10.2777777
4837.0000000,10.1666670
4838.0000000,10.0833330
4839.0000000,10.1666670
4840.0000000,10.3611107
4841.0000000,10.5555553
4843.0000000,10.8055563
4844.0000000,11.0833340
4845.0000000,11.3055553
4846.0000000,11.5277777
4847.0000000,11.7222223
4848.0000000,11.9166670
4850.0000000,12.0833340
4851.0000000,12.3611107
4852.0000000,12.6111116
4854.0000000,13.0000000
4855.0000000,13.5555553
4856.0000000,14.1944447
4858.0000000,14.7777786
4859.0000000,15.4166670
4861.0000000,16.0000000
4863.0000000,16.5833340
4864.0000000,17.1388893
4866.0000000,17.6388893
4868.0000000,17.9166660
4870.0000000,18.4166679
4872.0000000,18.9722233
4874.0000000,19.5277805
4876.0000000,20.2222233
4878.0000000,21.1388874
4880.0000000,21.9166660
4883.0000000,22.7222233
4885.0000000,23.5833340
4887.0000000,24.2222233
4890.0000000,24.7500000
4893.0000000,25.2777786
4895.0000000,25.7777786
4898.0000000,26.2500000
4901.0000000,26.7500019
4903.0000000,27.1111107
4906.0000000,27.5833340
4909.0000000,28.0555553
4912.0000000,28.5277805
4915.0000000,28.9722233
4918.0000000,29.4444447
4921.0000000,29.8888893
4924.0000000,30.3055534
4927.0000000,30.6944466
4930.0000000,31.0833340
4933.0000000,31.5000000
4937.0000000,31.7500000
4940.0000000,31.9166679
4943.0000000,32.0000000
4946.0000000,31.9444447
4950.0000000,31.6388912
4953.0000000,31.4166679
4956.0000000,31.0833340
4959.0000000,30.6944466
4962.0000000,30.3611145
4965.0000000,30.0000019
4968.0000000,29.6666698
4971.0000000,29.3333321
4974.0000000,29.0000000
4977.0000000,28.6111126
4980.0000000,28.1944447
4983.0000000,27.8055553
4986.0000000,27.3611107
4988.0000000,26.9722214
4991.0000000,26.6944447
4994.0000000,26.3888893
4996.0000000,26.1944447
4999.0000000,26.1388893
5002.0000000,26.1111107
5004.0000000,26.0277786
5007.0000000,26.1111107
5010.0000000,26.0972233
5012.0000000,26.0833340
5015.0000000,26.0694447
5018.0000000,26.0555573
5020.0000000,26.0277786
5023.0000000,26.0000000
5026.0000000,25.9444447
5028.0000000,25.8888912
5031.0000000,25.8611107
5033.0000000,25.7500000
5036.0000000,25.7777786
5039.0000000,25.8611107
5041.0000000,26.0277786
5044.0000000,26.1944447
5047.0000000,26.4166660
5049.0000000,26.6388893
5052.0000000,26.9166679
5055.0000000,27.2500000
5058.0000000,27.5833340
5061.0000000,27.9166679
5063.0000000,28.3055553
5066.0000000,28.6666679
5069.0000000,29.0277767
5072.0000000,29.4444447
5075.0000000,29.9444447
5078.0000000,30.3888893
5082.0000000,30.8055553
5085.0000000,31.1944466
5088.0000000,31.5555553
5091.0000000,31.8611126
5095.0000000,32.2222252
5098.0000000,32.6111107
5101.0000000,32.9722252
5105.0000000,33.3333321
5108.0000000,33.7500000
5112.0000000,34.1388893
5115.0000000,34.5555534
5119.0000000,35.0000000
5122.0000000,35.3055573
5126.0000000,35.7222252
5129.0000000,35.8888893
5133.0000000,35.9444466
5137.0000000,35.9166679
5140.0000000,35.8888893
5144.0000000,35.5833359
5148.0000000,35.4444427
5151.0000000,35.2500000
5155.0000000,35.0555573
5158.0000000,35.0277786
5162.0000000,35.0833359
5166.0000000,35.1666679
5169.0000000,35.3055573
5173.0000000,35.5000000
5176.0000000,35.6944427
5180.0000000,35.9444466
5184.0000000,36.1944427
5187.0000000,36.4444466
5191.0000000,36.7222214
5195.0000000,36.9722252
5199.0000000,37.2222214
5202.0000000,37.4722252
5206.0000000,37.6944427
5210.0000000,37.9166679
5214.0000000,38.0833359
5218.0000000,38.2777786
5222.0000000,38.3333359
5226.0000000,38.3611145
5230.0000000,38.3055573
5234.0000000,38.1944427
5237.0000000,38.0555534
5241.0000000,37.6944427
5245.0000000,37.1111145
5249.0000000,36.4166679
5252.0000000,35.8888893
5256.0000000,35.2222252
5259.0000000,34.6111107
5263.0000000,34.0555534
5266.0000000,33.4444466
5270.0000000,32.7222252
5273.0000000,32.0833321
5276.0000000,31.3611107
5279.0000000,30.5000019
5282.0000000,29.6111088
5285.0000000,28.8055553
5288.0000000,27.9166679
5291.0000000,27.2222233
5293.0000000,26.6666660
5296.0000000,26.1666698
5299.0000000,25.7222233
5301.0000000,25.3333340
5304.0000000,24.9166679
5306.0000000,24.6111107
5309.0000000,24.3611126
5311.0000000,24.0277786
5314.0000000,23.5555573
5316.0000000,23.3055553
5318.0000000,23.1111126
5321.0000000,22.9722233
5323.0000000,22.8888893
5325.0000000,23.0833340
5328.0000000,23.1388893
5330.0000000,23.2222214
5333.0000000,23.3333340
5335.0000000,23.4166679
5337.0000000,23.4722233
5340.0000000,23.5000000
5342.0000000,23.5138893
5344.0000000,23.5277805
5347.0000000,23.4861126
5349.0000000,23.4444447
5352.0000000,23.4722233
5354.0000000,23.5000000
5356.0000000,23.5555573
5359.0000000,23.7222233
5361.0000000,24.0000000
5364.0000000,24.1388893
5366.0000000,24.2500019
5369.0000000,24.3888893
5371.0000000,24.4166679
5374.0000000,24.3055553
5376.0000000,24.3611126
5379.0000000,24.3888893
5381.0000000,24.4444447
5384.0000000,24.6666679
5386.0000000,25.0277786
5389.0000000,25.3611126
5391.0000000,25.7500000
5394.0000000,26.1388893
5397.0000000,26.3888893
5399.0000000,26.6388893
5402.0000000,26.8888893
5405.0000000,27.1111107
5408.0000000,27.3333340
5410.0000000,27.6111107
5413.0000000,27.9166679
5416.0000000,28.2222214
5419.0000000,28.5277805
5422.0000000,28.8055553
5425.0000000,28.9722233
5428.0000000,29.1111126
5431.0000000,29.1388893
5434.0000000,29.0833359
5437.0000000,28.9444447
5440.0000000,28.7500000
5443.0000000,28.3611126
5445.0000000,28.0555553
5448.0000000,27.7500019
5451.0000000,27.3888893
5454.0000000,27.0000019
5457.0000000,26.6111126
5459.0000000,26.1666698
5462.0000000,25.6944447
5464.0000000,25.2500000
5467.0000000,24.7500000
5469.0000000,24.1666679
5472.0000000,23.6666679
5474.0000000,23.2222214
5476.0000000,22.8055553
5479.0000000,22.3611107
5481.0000000,21.9166660
5483.0000000,21.5833340
5485.0000000,21.2777786
5487.0000000,21.0000000
5490.0000000,20.8888912
5492.0000000,20.8055553
5494.0000000,20.8888912
5496.0000000,21.0833340
5498.0000000,21.3888893
5500.0000000,21.6666660
5503.0000000,22.1666679
5505.0000000,22.5555573
5507.0000000,22.9444447
5510.0000000,23.3333340
5512.0000000,23.5555573
5514.0000000,23.7500000
5517.0000000,23.8611126
5519.0000000,23.8472233
5522.0000000,23.8333340
5524.0000000,23.7500019
5526.0000000,23.6666679
5529.0000000,23.6388893
5531.0000000,23.6527786
5534.0000000,23.6666679
5536.0000000,23.8333340
5539.0000000,24.1111126
5541.0000000,24.3611126
5544.0000000,24.6666679
5546.0000000,25.0277786
5549.0000000,25.3333340
5551.0000000,25.6666660
5554.0000000,26.0277786
5557.0000000,26.3888893
5559.0000000,26.7500019
5562.0000000,27.1111107
5565.0000000,27.6388893
5568.0000000,27.9444427
5571.0000000,28.1944447
5574.0000000,28.3888893
5576.0000000,28.3611126
5579.0000000,28.1944447
5582.0000000,27.9722233
5585.0000000,27.5833340
5588.0000000,27.0833340
5590.0000000,26.5833359
5593.0000000,25.9722233
5596.0000000,25.3611126
5598.0000000,24.6944447
5601.0000000,24.0000000
5603.0000000,23.3611107
5605.0000000,22.6944447
5607.0000000,22.0555573
5610.0000000,21.4444466
5612.0000000,20.8611107
5614.0000000,20.3333340
5616.0000000,19.8055553
5618.0000000,19.3888893
5620.0000000,19.0555553
5622.0000000,18.7777767
5624.0000000,18.6944447
5626.0000000,18.7500000
5627.0000000,18.9166679
5629.0000000,19.1944427
5631.0000000,19.6111107
5633.0000000,20.0277767
5636.0000000,20.6666679
5638.0000000,21.1944447
5640.0000000,21.7777786
5642.0000000,22.3611107
5644.0000000,22.7500019
5647.0000000,23.1944447
5649.0000000,23.4444447
5652.0000000,23.5833340
5654.0000000,23.6388893
5656.0000000,23.5833340
5659.0000000,23.3333340
5661.0000000,23.1111126
5663.0000000,22.7777767
5666.0000000,22.3888893
5668.0000000,22.1944447
5670.0000000,21.9166660
5672.0000000,21.8055573
5675.0000000,21.7777786
5677.0000000,21.8333321
5679.0000000,21.7500000
5681.0000000,21.7916660
5684.0000000,21.8333321
5686.0000000,21.8888912
5688.0000000,22.0000019
5690.0000000,22.2500000
5693.0000000,22.6388893
5695.0000000,22.9722233
5697.0000000,23.4166679
5700.0000000,23.9444466
5702.0000000,24.2777786
5705.0000000,24.5833340
5707.0000000,24.8611126
5710.0000000,25.0833340
5712.0000000,25.2777786
5715.0000000,25.5000000
5718.0000000,25.6666660
5720.0000000,25.8888912
5723.0000000,26.0833340
5726.0000000,26.2777767
5728.0000000,26.4722233
5731.0000000,26.7222233
5734.0000000,26.8611126
5736.0000000,26.9166679
5739.0000000,26.9722214
5742.0000000,26.9166679
5745.0000000,26.7500019
5747.0000000,26.5833359
5750.0000000,26.4166660
5753.0000000,26.1944447
5755.0000000,26.0833340
5758.0000000,25.9444447
5761.0000000,25.8333340
5763.0000000,25.7777786
5766.0000000,25.7500000
5768.0000000,25.7638893
5771.0000000,25.7777786
5774.0000000,25.8611107
5776.0000000,25.9444447
5779.0000000,26.0277786
5782.0000000,26.1388893
5784.0000000,26.3888893
5787.0000000,26.5277786
5790.0000000,26.6666660
5792.0000000,26.8055553
5795.0000000,26.9722214
5798.0000000,27.0833340
5801.0000000,27.1944447
5803.0000000,27.3055573
5806.0000000,27.3888893
5809.0000000,27.3333340
5812.0000000,27.1388893
5815.0000000,26.9166679
5817.0000000,26.5833359
5820.0000000,26.1944447
5823.0000000,25.9166679
5825.0000000,25.5555573
5828.0000000,25.3055553
5830.0000000,25.1388874
5833.0000000,25.0277786
5835.0000000,25.0138874
5838.0000000,25.0000000
5840.0000000,25.0277786
5843.0000000,25.0555573
5846.0000000,25.1388874
5848.0000000,25.7222233
5851.0000000,26.4722233
5854.0000000,26.9444447
5856.0000000,27.3055573
5859.0000000,27.6944466
5862.0000000,27.8333359
5865.0000000,27.8611126
5868.0000000,27.8055553
5871.0000000,27.6944466
5873.0000000,27.4722233
5876.0000000,27.1944447
5879.0000000,26.7222233
5881.0000000,26.2222233
5884.0000000,25.5833321
5887.0000000,24.8888874
5889.0000000,24.3055553
5892.0000000,23.6388893
5894.0000000,23.0000019
5896.0000000,22.4166679
5898.0000000,21.8333321
5901.0000000,21.2222233
5903.0000000,20.6111126
5905.0000000,20.0277767
5907.0000000,19.4444447
5909.0000000,18.8333340
5910.0000000,18.3333321
5912.0000000,17.8333340
5914.0000000,17.3611107
5916.0000000,16.9444447
5917.0000000,16.5555573
5919.0000000,16.1111126
5921.0000000,15.7500000
5922.0000000,15.3333330
5924.0000000,14.9166670
5925.0000000,14.5000000
5927.0000000,14.0833340
5928.0000000,13.6944447
5929.0000000,13.3333330
5931.0000000,12.9444456
5932.0000000,12.6388893
5933.0000000,12.4444437
5934.0000000,12.3888893
5936.0000000,12.3611107
5937.0000000,12.4166670
5938.0000000,12.5555563
5940.0000000,12.5000000
5941.0000000,12.6111116
5942.0000000,12.4444437
5943.0000000,12.1111116
5945.0000000,11.6944447
5946.0000000,11.4166679
5947.0000000,11.1666670
5948.0000000,11.0277786
5949.0000000,10.9444456
5950.0000000,10.9722223
5951.0000000,11.1944447
5952.0000000,11.5000010
5954.0000000,11.8888884
5955.0000000,12.4444437
5956.0000000,13.0555553
5958.0000000,13.6666670
5959.0000000,14.3333340
5961.0000000,14.9722223
5962.0000000,15.5555553
5964.0000000,16.1388893
5966.0000000,16.7500000
5967.0000000,17.3888893
5969.0000000,18.0000000
5971.0000000,18.6111107
5973.0000000,19.1944427
5975.0000000,19.8055553
5977.0000000,20.4722233
5979.0000000,21.0833340
5981.0000000,21.6111126
5984.0000000,22.1388912
5986.0000000,22.6388893
5988.0000000,23.0277786
5991.0000000,23.5277805
5993.0000000,24.0000000
5996.0000000,24.5000019
5998.0000000,25.0000000
6001.0000000,25.5833321
6004.0000000,26.1388893
6006.0000000,26.6388893
6009.0000000,27.1111107
6012.0000000,27.5833340
6015.0000000,27.9722233
6018.0000000,28.3888893
6020.0000000,28.8333359
6023.0000000,29.2777767
6026.0000000,29.6944447
6030.0000000,30.1111126
6033.0000000,30.5000019
6036.0000000,30.9166660
6039.0000000,31.3333340
6042.0000000,31.5277786
6045.0000000,31.7500000
6049.0000000,31.7777786
6052.0000000,31.6388912
6055.0000000,31.4166679
6058.0000000,31.1944466
6061.0000000,30.7500019
6064.0000000,30.3611145
6067.0000000,29.9444447
6070.0000000,29.5277767
6073.0000000,29.1666679
6076.0000000,28.7500000
6079.0000000,28.4722214
6082.0000000,28.2777786
6085.0000000,28.0833340
6088.0000000,28.0000019
6091.0000000,28.0833340
6094.0000000,28.1111126
6096.0000000,28.1944447
6099.0000000,28.3333340
6102.0000000,28.3611126
6105.0000000,28.4444466
6108.0000000,28.4305553
6111.0000000,28.4166679
6114.0000000,28.3888893
6117.0000000,28.3055553
6119.0000000,28.1388893
6122.0000000,28.0277786
6125.0000000,27.8611126
6128.0000000,27.6944466
6131.0000000,27.5833340
6134.0000000,27.5000000
6136.0000000,27.3888893
6139.0000000,27.2500000
6142.0000000,27.1111107
6145.0000000,26.8611126
6147.0000000,26.5833359
6150.0000000,26.2500000
6153.0000000,25.8611107
6155.0000000,25.4166660
6158.0000000,25.1666660
6160.0000000,24.8333340
6163.0000000,24.6944447
6165.0000000,24.7500000
6168.0000000,24.8888874
6170.0000000,24.9722214
6173.0000000,25.2500000
6176.0000000,25.4166660
6178.0000000,25.5277786
6181.0000000,25.6666660
6183.0000000,25.8333340
6186.0000000,25.7500000
6189.0000000,25.9722233
6191.0000000,26.3611107
6194.0000000,26.8333321
6197.0000000,27.2500000
6200.0000000,27.7500019
6203.0000000,28.2222214
6205.0000000,28.6944447
6208.0000000,29.1944447
6211.0000000,29.6944447
6215.0000000,30.1944466
6218.0000000,30.6944466
6221.0000000,31.1944466
6224.0000000,31.6944447
6227.0000000,32.1388931
6231.0000000,32.5555573
6234.0000000,32.9444466
6237.0000000,33.3055573
6241.0000000,33.6388893
6244.0000000,33.9444466
6248.0000000,34.3333359
6251.0000000,34.5555534
6255.0000000,34.7222214
6258.0000000,34.8611107
6262.0000000,34.8055534
6265.0000000,34.6111107
6269.0000000,34.4166679
6272.0000000,34.0833359
6276.0000000,33.6666679
6279.0000000,33.4166679
6283.0000000,33.0555573
6286.0000000,32.8333359
6289.0000000,32.6666641
6293.0000000,32.5555573
6296.0000000,32.5277786
6299.0000000,32.5833359
6302.0000000,32.6666641
6306.0000000,32.8611145
6309.0000000,33.0833321
6313.0000000,33.3055573
6316.0000000,33.6666679
6319.0000000,33.9722214
6323.0000000,34.2777786
6326.0000000,34.5833359
6330.0000000,34.8611107
6334.0000000,35.0833359
6337.0000000,35.3611107
6341.0000000,35.5833359
6344.0000000,35.8333321
6348.0000000,36.1388931
6352.0000000,36.4444466
6356.0000000,36.7500000
6359.0000000,37.0833321
6363.0000000,37.4722252
6367.0000000,37.7777786
6371.0000000,38.0833359
6375.0000000,38.3611145
6379.0000000,38.6111107
6383.0000000,38.8611145
6387.0000000,39.0833321
6391.0000000,39.2777786
6395.0000000,39.4722252
6399.0000000,39.6666679
6403.0000000,39.8333359
6407.0000000,40.0277786
6411.0000000,40.1944466
6415.0000000,40.3888931
6419.0000000,40.5555573
6423.0000000,40.7222252
6427.0000000,40.8888893
6432.0000000,41.0000000
6436.0000000,41.1944466
6440.0000000,41.3888893
6444.0000000,41.5833359
6448.0000000,41.7500038
6453.0000000,41.9166718
6457.0000000,42.1111145
6461.0000000,42.2777748
6466.0000000,42.4722252
6470.0000000,42.6666679
6474.0000000,42.8333321
6479.0000000,43.0000000
6483.0000000,43.1944427
