dist,radius
14574.67416,334.1766118
14577.91946,310.4304414
14581.09485,299.607448
14581.09485,288.5650785
14584.21241,285.0986428
14587.27794,283.6642241
14590.29625,283.3923878
14593.27063,281.114941
14593.27063,274.9685278
14596.20581,269.3881197
14599.11132,259.0609556
14602.00294,252.0169329
14604.8985,245.7491295
14604.8985,239.5024884
14607.82065,238.2332132
14610.78735,241.3430633
14613.81493,245.6800786
14616.91176,255.8871952
14616.91176,274.1396638
14620.07914,288.5479845
14623.31487,311.9582441
14626.61171,328.4008418
14629.96534,343.0148692
14629.96534,365.803326
14633.37306,381.2178513
14636.83492,406.6954925
14640.35402,425.5220161
14643.9321,454.0286306
14643.9321,506.6268121
14647.56896,547.7604139
14651.26417,618.036864
14655.0138,669.3597591
14658.81668,725.8914069
14658.81668,828.5245508
14662.67021,909.9793181
14666.57344,1059.266144
14670.52492,1184.435078
14674.52314,1348.110237
14674.52314,1675.418583
14678.56453,1929.23172
14682.64857,2359.505242
14686.77508,2653.443883
14690.94585,3034.671703
14690.94585,3852.532849
14695.16282,4604.46808
14699.42767,6074.830555
14703.74077,7412.643211
14708.10159,8221.027286
14708.10159,8786.204537
14712.50679,7913.048148
14716.95533,6234.139724
14721.44582,5144.253862
14725.97715,4610.406205
14725.97715,4114.683399
14730.54778,3992.258243
14735.15552,3929.54831
14739.79674,3958.402413
14744.46825,3878.387785
14744.46825,3617.604913
14749.16566,3279.004584
14753.88739,2750.798076
14758.63269,2408.907231
14763.40213,2182.62539
14763.40213,1958.082831
14768.19724,1899.975545
14773.01868,1893.807231
14777.86593,1941.476844
14782.73845,2012.122908
14782.73845,2093.651158
14787.63416,2081.626435
14792.55339,1993.47929
14797.49757,1885.848927
14802.46874,1819.199527
14802.46874,1774.872798
14807.46978,1812.444276
14812.50146,1962.555172
14817.56293,2142.866316
14822.65279,2415.698448
14822.65279,2948.978397
14827.76802,3324.083418
14832.90799,3855.932665
14838.07322,4103.679874
14843.2645,4332.664417
14843.2645,4731.763166
14848.48287,5035.24097
14853.72874,5542.538741
14859.00173,5931.368175
14864.30119,6561.748726
14864.30119,7980.681737
14869.62473,9370.558267
14874.97156,12726.35665
14880.33909,16601.64947
14885.72738,25394.0353
14885.72738,91652.74596
14891.13423,479844.9802
14896.56092,81841.9165
14902.00644,73147.39716
14907.46954,77341.1022
14907.46954,63148.16817
14912.94417,44188.12374
14918.42171,23323.57959
14923.88639,16015.77513
14929.32318,10152.38959
14929.32318,6195.610037
14934.71225,4763.780383
14940.03957,3458.735666
14945.28997,2891.792668
14950.45595,2513.007534
14950.45595,2118.523923
14955.53115,1944.624348
14960.51621,1765.642426
14965.41258,1676.654344
14970.22492,1622.555694
14970.22492,1552.838562
14974.95722,1515.020082
14979.61075,1466.027564
14984.18305,1431.96886
14988.66929,1390.543674
14988.66929,1313.69892
14993.0618,1252.254007
14997.35659,1145.352009
15001.55372,1071.600733
15005.6571,989.3957428
15005.6571,879.6291926
15009.67807,790.0778685
15013.62741,737.401392
15021.37025,679.7198847
15021.37025,653.9517975
15025.1919,634.6864422
15025.1919,620.8087262
15028.99866,617.6549457
15032.80571,619.4751131
15036.62393,631.2110187
15036.62393,642.080931
15040.46478,649.7744284
15044.33366,658.6574131
15048.23559,660.3971565
15052.17107,662.5216198
15052.17107,666.9608268
15056.13969,673.0919521
15060.14049,686.0674793
15064.17339,697.329851
15068.23869,710.5699541
15068.23869,727.2534484
15072.33792,730.9834208
15076.4731,727.2451709
15080.64724,717.1480163
15084.86164,706.6766839
15084.86164,690.4210724
15089.11567,681.4833425
15093.40868,666.2450256
15097.73823,657.2258903
15102.10374,639.67976
15102.10374,613.7129988
15106.50464,596.5881213
15110.9434,578.9837908
15115.42397,569.715916
15119.95003,584.7425195
15119.95003,623.0963682
15124.52309,669.7987419
15129.14469,769.2937815
15133.81249,866.5043975
15138.52695,948.9392515
15138.52695,1069.406423
15143.28553,1121.62071
15148.09019,1172.788299
15152.94195,1188.842996
15157.84039,1261.225504
15157.84039,1452.371662
15162.77964,1719.551368
15167.74965,2579.882957
15172.73085,4275.251273
15177.70528,10447.46039
15177.70528,10521.67113
15182.64851,5187.377033
15187.54709,3296.128524
15192.38932,2796.321082
15197.17225,2591.804152
15197.17225,2359.714968
15201.89644,2233.514911
15206.56486,2060.15929
15211.17915,1930.490653
15215.74139,1778.962086
15215.74139,1557.623991
15220.24949,1422.949004
15224.70397,1244.66533
15229.10244,1140.718435
15233.44567,1061.353842
15233.44567,966.5065978
15237.73374,921.3231424
15241.96832,872.070676
15246.15165,838.496248
15250.28492,821.9058607
15254.36917,805.1112135
15258.40273,773.882683
15258.40273,730.5837742
15262.38297,716.678409
15266.30765,659.4793199
15266.30765,600.2119762
15270.17463,567.1384363
15273.98768,535.6550203
15281.48608,503.813809
15281.48608,493.7791848
15285.19787,488.6241126
15285.19787,494.8787253
15288.89988,509.0692224
15292.60101,520.5089226
15296.30419,530.2515472
15300.00723,526.2757972
15307.40203,523.1327341
15311.09051,501.0969199
15311.09051,488.8849476
15314.77492,482.4665983
15314.77492,462.1754864
15314.77492,456.4631562
15318.45865,456.4631562
15325.84276,455.7020139
15325.84276,457.948354
15329.54838,460.3264177
15329.54838,467.6093633
15333.26355,476.143523
15336.98574,481.0292103
15340.71644,486.3966826
15344.45796,487.4031675
15348.21659,489.1785929
15348.21659,490.9465437
15352.00064,491.3238498
15355.818,497.0689362
15355.818,508.8479924
15359.67564,515.9728395
15363.57697,536.9436131
15367.51986,554.214285
15371.50234,571.7420042
15371.50234,595.9748706
15375.51857,609.0945735
15379.56515,621.1497397
15383.63751,626.4865442
15387.73376,623.2137579
15387.73376,617.9936219
15391.85367,615.3218131
15395.99576,616.2106265
15400.1573,620.8240612
15404.33491,641.1764939
15404.33491,689.9790812
15408.52328,791.4428995
15412.71849,882.8413617
15421.11295,1146.720512
15421.11295,1466.182164
15425.31809,2012.875322
15425.31809,4529.607994
15429.5382,24168.4628
15433.78328,7714.214019
15438.06425,2818.040517
15438.06425,2103.03936
15442.38992,1701.606703
15446.76571,1392.909936
15451.18913,1257.226338
15455.65788,1209.532
15455.65788,1167.931859
15460.16324,1172.05883
15464.69604,1203.455891
15469.24148,1234.50494
15473.78538,1250.682202
15473.78538,1235.696154
15478.31002,1184.49211
15482.7998,1061.131154
15487.23673,965.8251529
15491.61061,859.8667725
15491.61061,733.3355853
15495.9111,670.9019347
15500.13712,603.9591404
15504.28813,571.3573542
15508.36937,563.2157456
15508.36937,558.215839
15512.38407,559.4658754
15516.33613,557.7254862
15520.22582,553.7216623
15524.05298,525.0151073
15524.05298,476.4301308
15527.81402,441.6802417
15531.50883,396.622097
15535.13782,370.6598362
15538.70423,362.5581794
15538.70423,361.1878456
15542.21222,381.6125686
15545.66486,400.7042852
15552.41244,443.6922895
15552.41244,472.1141691
15555.71039,497.4275273
15555.71039,513.1857696
15558.96219,507.271059
15562.1758,496.7815742
15565.36274,463.2470804
15565.36274,437.8503018
15568.53981,413.1744092
15571.72342,378.7191423
15574.93213,357.8410208
15578.18007,344.5106707
15578.18007,331.2314093
15581.47853,328.0929014
15584.83563,330.2572044
15588.25537,335.0098363
15591.74062,344.362622
15591.74062,360.3650301
15595.29216,371.0867331
15598.90942,389.4611093
15602.59235,400.7005133
15606.3357,421.8885918
15606.3357,460.1097837
15610.13123,494.111131
15613.96899,550.1501946
15617.83647,595.4698022
15621.72763,612.4195799
15621.72763,619.4066028
15625.63934,601.0305646
15629.57801,565.0861849
15633.55745,536.5371656
15637.59102,544.7288022
15637.59102,588.4933575
15641.69066,664.2573656
15645.86236,892.4115079
15650.10316,1228.898779
15654.40943,1872.525965
15654.40943,5648.322947
15658.77296,45133.57966
15663.19032,9257.829423
15667.66072,7409.035268
15672.18334,8714.599471
15672.18334,12629.32513
15676.7575,16060.88317
15681.38366,20219.56706
15690.78844,16240.75465
15690.78844,13608.52145
15695.56656,12743.33365
15695.56656,15716.60013
15700.39525,33019.41799
15705.27154,111400.2835
15710.18934,19213.8128
15710.18934,10120.04207
15715.1352,6985.166928
15720.09339,4608.428067
15725.04223,3743.014777
15729.96194,2916.499306
15729.96194,2096.126687
15734.83107,1682.489869
15739.63687,1261.011148
15744.37263,1053.256016
15749.0396,939.9730622
15749.0396,831.7182375
15753.64492,803.3609565
15758.202,795.7117678
15762.72589,811.1861841
15767.23577,815.3924185
15767.23577,802.5581724
15771.75149,767.7716992
15776.29219,706.0546156
15780.87803,656.8603409
15785.51646,640.1625059
15785.51646,630.393736
15790.20579,641.9249898
15794.93745,670.4376558
15799.69267,698.9457672
15804.46299,704.4552413
15804.46299,699.0689955
15809.24454,680.4008047
15814.04188,649.3102585
15818.8685,625.5386947
15823.72826,629.0372425
15823.72826,644.9795721
15828.61707,666.0692373
15833.5269,702.2384648
15838.43908,728.1044688
15843.34497,731.2303938
15843.34497,724.0565618
15848.23689,708.9027071
15853.1141,681.1912697
15857.98076,661.1739538
15862.8406,653.1599385
15862.8406,645.1460878
15867.69545,642.2698927
15872.55212,638.0799353
15877.4172,632.9410421
15882.30042,634.4397627
15887.21115,641.2675993
15897.13835,647.7668898
15902.15981,688.2787423
15902.15981,719.0651164
15907.21379,735.8393466
15907.21379,828.8696822
15907.21379,910.0902049
15912.29756,962.917384
15922.54682,1028.266812
15932.92489,1111.4663
15932.92489,1191.126133
15938.17679,1257.637369
15943.47732,1414.682288
15948.82908,1585.123386
15954.23344,1798.516893
15954.23344,2300.935557
15959.68708,2536.729326
15965.19071,3850.281563
15965.19071,5975.648212
15970.74315,5975.648212
15970.74315,15134.81238
15970.74315,146224.2016
15976.34768,146224.2016
15987.7222,33246.03551
15987.7222,26881.58915
15993.49038,27079.41954
15993.49038,24927.69148
15999.3037,25630.47012
16005.14503,24641.54388
16010.99656,28738.12303
16010.99656,39979.4032
16016.83286,97205.17938
16022.63157,53443.63775
16028.36703,23076.42049
16034.02037,16058.67339
16034.02037,12077.56425
16039.57151,11894.73898
16045.01421,13882.7773
16050.34664,19183.61793
16055.57656,31619.16738
16055.57656,1.41E+06
16060.71563,68508.19695
16065.77425,27085.39981
16070.75859,20102.03132
16075.67039,11663.23521
16075.67039,5916.421599
16080.50498,3834.731893
16085.25891,2233.062552
16089.92895,1648.659552
16094.51387,1266.81882
16094.51387,934.3976924
16099.01954,804.1396505
16103.45032,680.2880103
16107.81375,624.2132565
16112.12165,599.8068586
16112.12165,575.7829428
16116.39147,567.9174165
16120.64173,565.4963346
16129.16783,562.8599672
16129.16783,559.9276181
16133.47841,556.9836279
16133.47841,548.2108011
16137.83183,539.7098605
16142.22598,534.5141292
16146.66052,535.5373046
16146.66052,545.4322086
16151.13406,557.9033483
16155.64664,581.2412325
16160.20055,607.4763916
16164.79484,615.5481638
16169.42817,617.2724123
16178.79048,612.8113856
16183.51208,593.3899054
16183.51208,587.8418345
16188.26145,584.3244432
16188.26145,615.0154632
16188.26145,683.3517873
16193.04159,736.1007872
16202.69998,803.0856192
16212.47529,880.6817433
16212.47529,914.2936982
16217.39943,935.4631674
16222.34997,958.6055644
16222.34997,975.2970271
16227.33393,975.2970271
16227.33393,1033.85113
16227.33393,1115.50167
16232.35671,1172.788383
16237.42204,1401.601312
16242.53041,1597.83494
16247.67752,1731.402312
16252.86062,2191.736566
16252.86062,2872.633435
16258.07536,3172.921265
16263.32066,4503.578852
16263.32066,7302.473005
16268.59673,8811.721864
16273.90338,21386.76354
16279.24025,152846.4723
16284.60696,44384.72548
16284.60696,16802.83603
16290.00057,13481.76833
16295.4214,11912.45705
16300.86709,11851.29814
16306.33946,12675.00864
16306.33946,14252.00199
16311.83677,15902.4734
16317.35983,19375.79191
16322.90459,22698.96782
16328.4653,26170.57811
16328.4653,33940.22456
16334.02687,45661.7334
16339.57357,121391.3375
16345.08039,316552.9811
16350.52562,63694.16524
16350.52562,28387.02805
16355.8803,20287.5423
16361.12484,14297.74124
16366.23939,11750.34124
16371.21192,10852.90185
16371.21192,10036.92847
16376.03036,9997.885181
16380.68976,10092.87139
16385.18534,10363.87963
16389.5174,9160.128513
16389.5174,7180.938044
16393.68283,5860.453162
16397.68739,4487.028244
16401.53869,3777.130592
16405.24477,3711.186438
16405.24477,3810.534742
16408.81377,4134.971439
16412.24854,4485.913203
16415.54976,4757.227299
16418.71358,3170.13188
16418.71358,1837.63654
16421.73163,1320.456713
16424.60503,910.3145785
16427.3418,741.3351552
16429.95268,726.9607824
16429.95268,779.3766319
16432.45279,914.7289734
16434.85049,1357.465444
16437.15246,2196.360819
16439.35559,1943.271169
16439.35559,1172.818479
16441.45023,737.9459896
16443.42801,407.1254559
16445.2825,290.6505797
16447.00912,227.741208
16447.00912,168.4447461
16448.60689,143.2154637
16450.08077,115.3617002
16451.44217,101.0182981
16452.70448,89.90900342
16452.70448,76.45727782
16453.8865,69.29718506
16455.0027,61.09635303
16456.06841,56.51363949
16457.09078,52.59764509
16457.09078,46.88163368
16458.07304,42.20000653
16459.02301,39.33933092
16460.8688,37.0983264
16460.8688,37.188328
16461.80189,38.05185423
16461.80189,41.90738908
16462.76377,47.80243445
16463.76907,50.42632034
16464.82635,56.33807601
16464.82635,57.97215107
16465.93922,59.06251699
16467.11041,59.36813741
16469.62722,59.25781335
16469.62722,59.82729621
16470.97952,60.95327011
16470.97952,64.23374095
16472.39773,68.85406483
16473.88529,73.09769742
16475.44441,83.04632831
16477.07463,89.00622108
16480.55293,95.18419894
16482.40818,111.5082631
16482.40818,121.7923598
16484.34639,127.3392774
16484.34639,156.4346045
16484.34639,188.2005631
16486.3738,212.1578666
16490.71595,242.6027143
16495.42938,294.402214
16495.42938,384.6841018
16497.90729,491.535249
16500.45383,1193.278656
16503.05856,5277.548201
16505.71418,1849.189681
16505.71418,595.3572986
16505.71418,491.873613
16508.41343,384.1131909
16508.41343,325.355973
16511.15285,316.3347087
16513.92831,311.5858588
16519.59249,313.2410988
16522.48907,327.1339154
16525.43908,335.9235955
16528.44895,348.2327391
16528.44895,360.5255905
16531.52278,363.103475
16534.66125,371.7386823
16534.66125,378.1964211
16537.86154,378.1964211
16537.86154,392.8352083
16537.86154,414.1422678
16541.11944,414.1422678
16547.77947,437.7230313
16547.77947,454.5435359
16551.17797,464.462166
16551.17797,511.8653741
16554.62206,573.5217005
16561.65144,592.141091
16568.8961,673.9713475
16568.8961,737.9413356
16572.60186,762.9113984
16576.36179,854.0441893
16576.36179,921.0629496
16580.17187,921.0629496
16580.17187,991.2969469
16580.17187,1083.149077
16584.03069,1083.149077
16591.87915,1207.954404
16591.87915,1319.926251
16595.87396,1378.26012
16595.87396,1637.82598
16599.91987,1872.831223
16608.15324,1932.10071
16616.50249,2019.435606
16616.50249,1948.007879
16620.66629,1900.227393
16624.79071,1747.561883
16628.84866,1619.891256
16632.82246,1482.904092
16632.82246,1272.452197
16636.69541,1121.661009
16640.46087,912.4218169
16644.1143,791.7969744
16647.65797,688.3405315
16647.65797,572.9874459
16651.09413,540.5055648
16654.42853,474.0217907
16654.42853,442.4023067
16657.66398,442.4023067
16657.66398,413.0447935
16657.66398,395.0458807
16660.80382,395.0458807
16666.79315,378.6786039
16666.79315,366.5078246
16669.64305,360.2704461
16669.64305,333.2663031
16672.39861,304.9387736
16677.64913,297.6590933
16682.59907,276.5955453
16682.59907,250.3615405
16682.59907,242.9696095
16684.97723,216.6385819
16684.97723,189.9266107
16687.29989,180.6077108
16687.29989,165.4212667
16689.57522,154.003708
16691.81689,146.8878264
16694.04223,140.7421644
16696.26664,139.7544468
16696.26664,140.7369952
16698.5041,142.7540682
16700.76266,147.6962058
16703.0452,150.9389478
16705.35204,155.1711537
16705.35204,162.5913432
16707.67873,170.2363567
16710.0224,184.5706181
16712.37852,197.9322038
16714.7445,207.4462091
16714.7445,215.4929148
16717.11849,209.8267029
16719.50391,191.5648949
16721.90991,175.5407162
16724.34807,164.1527519
16724.34807,154.9365563
16726.83138,156.4471
16729.36951,168.572036
16731.96186,196.7613112
16734.6078,222.6316763
16737.29823,256.9991829
16740.03311,308.8883003
16740.03311,361.5342953
16742.81682,378.8216947
16745.6517,439.853974
16745.6517,547.9383877
16748.53836,623.1943981
16751.47222,1018.170383
16754.44093,1958.618075
16757.43383,33044.00126
16757.43383,1194.817678
16760.43516,749.0397034
16763.43735,501.1003602
16766.43535,418.2147996
16769.42669,379.1771161
16769.42669,341.9440804
16772.40999,331.2920464
16775.38714,326.8464118
16778.35993,328.7227206
16781.33457,328.0846708
16781.33457,324.5924171
16784.31925,321.1194033
16787.32521,318.0777509
16790.36619,316.2862222
16793.45256,325.2532193
16793.45256,344.7092865
16796.59209,366.1688242
16799.78737,406.4160456
16803.03394,440.9425766
16806.32932,462.1940757
16806.32932,484.8649012
16809.66768,488.3273675
16813.0492,482.7077039
16816.47427,474.8056243
16819.9449,473.8844233
16819.9449,480.3810204
16823.46032,493.4778168
16827.01507,525.1778058
16830.59366,555.7211679
16834.17962,593.3746965
16834.17962,662.0053092
16837.7458,716.4518567
16841.27205,817.5940127
16844.7344,905.6985471
16848.12028,1020.966379
16848.12028,1275.880361
16851.41869,1524.273451
16854.62763,2095.729591
16857.74503,2799.211474
16860.77433,3810.811147
16860.77433,9571.490856
16863.71628,124435.1226
16866.57237,4539.236202
16869.34022,2560.347921
16872.01448,1440.749504
16872.01448,786.2676675
16874.58525,572.4917441
16877.04465,386.8293612
16879.38388,309.9363141
16881.60584,257.1966097
16881.60584,204.3884577
16883.72128,183.7197529
16885.74862,166.2882005
16887.71292,160.6654555
16889.63183,162.4632677
16889.63183,165.8011398
16891.52066,167.87343
16893.38297,165.0409451
16895.21394,160.45855
16897.0109,140.1408641
16897.0109,113.4092866
16898.77553,98.95628695
16900.51615,84.08915973
16902.24874,77.28724372
16903.99079,77.15504311
16903.99079,80.81531961
16905.75712,87.33194781
16907.55453,103.5023527
16909.38073,119.6252481
16911.23397,134.4065555
16911.23397,154.9067461
16913.11486,161.3573456
16915.02168,157.6406167
16916.95366,143.0587945
16918.9205,130.1531682
16920.9377,124.5399158
16925.23733,121.8996968
16927.57708,139.8817474
16927.57708,158.4976931
16930.0524,169.9330775
16930.0524,278.8850862
16930.0524,450.433196
16932.64285,450.433196
16938.00942,834.1539674
16938.00942,1296.317632
16940.73264,1434.589774
16940.73264,1656.377394
16943.47958,1261.246877
16949.15872,1132.559802
16955.21146,889.3149497
16955.21146,887.5440138
16958.37218,869.4694865
16961.60154,1054.360658
16961.60154,1607.368287
16964.86841,1607.368287
16964.86841,5641.876853
16964.86841,6429.416736
16968.15744,3057.05021
16971.45723,1172.635611
16974.75434,788.8084079
16978.03437,664.4979358
16984.48904,549.4167918
16987.64117,467.40069
16990.73113,437.5829033
16993.76227,403.3453432
16993.76227,366.2873767
16996.74139,351.6512929
16999.67804,334.2872218
17002.58092,323.5948366
17005.45816,318.9992572
17005.45816,311.0958257
17008.31323,303.9548101
17011.14784,289.2151864
17013.95812,276.719106
17016.7433,263.0082976
17016.7433,244.0390227
17019.50236,232.6346402
17022.23647,217.9283299
17024.94727,209.1165251
17027.63897,204.4970338
17027.63897,199.436513
17030.31669,197.0503179
17032.98649,194.525755
17035.65425,192.6031353
17038.32801,192.7889203
17038.32801,193.7868063
17041.01596,194.8587938
17043.72729,197.0339832
17046.47111,198.3833805
17049.25727,202.8886331
17049.25727,212.506758
17052.0946,221.5644964
17054.99016,240.7486131
17057.94812,256.4727195
17060.9686,283.6509486
17060.9686,338.4290499
17064.04515,389.0717001
17067.17213,492.0700598
17070.34043,588.9484261
17073.54604,683.0138745
17073.54604,834.333728
17076.78651,901.9340869
17080.06304,925.3495106
17083.37814,899.5890718
17086.73327,842.5459673
17086.73327,764.4763971
17090.12702,720.5453749
17093.55844,665.3973793
17097.02239,637.3680588
17100.5176,612.9913176
17100.5176,585.7729223
17104.04171,576.7030937
17107.59536,572.1732952
17107.59536,578.3943595
17111.17883,578.3943595
17111.17883,603.8844052
17111.17883,625.7513463
17114.79345,635.6825083
17118.43967,663.5559207
17122.11762,670.1076424
17125.82526,671.7180888
17129.56212,653.7744891
17129.56212,619.1039321
17133.32704,606.792369
17137.11989,580.140958
17137.11989,571.9363871
17140.94026,583.9092229
17144.78847,591.3543017
17152.56547,619.141165
17152.56547,640.5858897
17156.49505,658.4018296
17156.49505,676.1790266
17160.45409,685.1035075
17164.44634,685.2802624
17168.4756,690.5171486
17168.4756,700.1752062
17172.54526,725.4586698
17176.65764,786.6036481
17185.01262,824.2913933
17193.53525,933.4474378
17193.53525,1202.303394
17197.85514,1448.135377
17202.21087,2668.61912
17206.59827,9403.922276
17211.0152,14094.17633
17211.0152,3103.382601
17215.46032,2117.858569
17219.93246,1504.644164
17224.42949,1278.461325
17228.95083,1173.890911
17228.95083,1073.005198
17233.49561,1042.092084
17238.06364,1027.982677
17242.65366,1027.944223
17247.26721,1039.501434
17247.26721,1053.207821
17251.9067,1058.600495
17256.57442,1062.641262
17261.27217,1058.491002
17266.00178,1071.98791
17266.00178,1098.558463
17270.76353,1110.399277
17275.55722,1150.222214
17275.55722,1175.79968
17280.37994,1175.79968
17280.37994,1212.394959
17280.37994,1251.21482
17285.23075,1268.078996
17295.00534,1290.387049
17304.86646,1311.999474
17304.86646,1334.446442
17309.82431,1341.971079
17314.79585,1355.156889
17314.79585,1348.219753
17319.77504,1348.219753
17319.77504,1353.593899
17319.77504,1391.761813
17324.75261,1434.207646
17329.71468,1519.828604
17334.64626,1686.15082
17334.64626,1962.839231
17339.52906,2407.993955
17344.35116,3940.55727
17349.10136,7755.236754
17353.78103,43476.50448
17353.78103,7950.141667
17358.39863,4833.566047
17362.96725,3277.875113
17367.50245,2769.415684
17372.01595,2490.84336
17372.01595,2143.393734
17376.51515,1826.503402
17381.00109,1491.400261
17389.90816,1351.898358
17398.67943,1235.720116
17398.67943,1052.418545
17398.67943,1015.018909
17403.00218,917.1502011
17403.00218,812.6175746
17407.28418,781.4390052
17411.53298,758.6683889
17419.95858,741.7704558
17424.14583,755.332436
17428.31226,768.8667096
17432.4515,803.2414933
17432.4515,844.6556815
17436.55403,841.1138617
17440.61785,805.5565445
17444.64684,767.2460084
17448.65065,726.1086544
17448.65065,676.2002717
17452.64782,660.7367977
17456.65156,636.148073
17456.65156,630.7457154
17460.67549,630.7457154
17460.67549,631.6492635
17460.67549,649.1186733
17464.72716,676.317685
17472.92695,700.5712733
17481.27331,770.2136063
17481.27331,900.6959275
17485.51177,1023.778877
17489.79739,1487.228083
17494.13221,2403.637926
17498.51393,3019.083668
17498.51393,14938.86663
17498.51393,59887.34864
17502.93812,5755.028616
17502.93812,3249.533753
17507.40033,2617.7343
17507.40033,1996.008043
17511.89489,1617.534064
17516.4207,1544.206089
17525.57264,1446.825397
17525.57264,1473.347755
17530.2039,1525.037977
17530.2039,1696.010852
17534.87339,1931.2579
17539.57945,2079.184976
17544.31984,2287.851588
17549.09027,2332.418857
17553.88927,2459.986722
17553.88927,2556.244186
17558.71585,2590.522823
17563.57054,2743.126407
17563.57054,2996.063977
17568.45493,3118.552671
17573.36967,3524.664562
17578.31476,3900.365313
17583.28872,4354.390393
17583.28872,5244.307594
17588.28823,6301.665628
17593.31081,7250.759328
17603.41489,8950.969697
17603.41489,10512.78581
17608.49664,12670.58457
17608.49664,18661.79694
17613.60048,34411.81475
17618.72972,69938.05295
17623.88627,472381.0559
17629.07103,226772.7559
17639.52156,146887.6761
17644.78341,294244.722
17644.78341,983498.5397
17650.06664,2.28E+06
17650.06664,96005.43388
17650.06664,62841.43823
17655.37037,50081.53941
17660.69455,39197.74434
17666.03973,25446.16968
17666.03973,19828.80561
17671.40703,17524.93407
17676.79726,17555.07663
17682.21111,19582.239
17687.64808,32401.21938
17687.64808,216000.7959
17693.1066,22176.07843
17698.58502,11330.88392
17709.59304,9109.941623
17720.66782,8398.29967
17720.66782,8373.906422
17726.23281,8599.712821
17731.81909,9531.326761
17737.42709,10489.52829
17743.0591,11063.18901
17743.0591,12138.15412
17748.713,13354.66147
17754.38913,16303.03268
17760.08314,20077.1771
17765.7891,25950.22878
17765.7891,46531.64965
17771.4937,95712.2391
17777.1819,150683.5248
17782.83031,53673.27869
17788.41835,28917.07521
17788.41835,16127.42627
17793.92012,11955.07752
17799.31976,8385.931383
17804.60184,6830.43248
17809.75976,5977.782387
17809.75976,5020.54892
17814.79036,4476.295104
17819.69306,3735.62794
17824.46627,3279.782315
17829.1104,3069.450217
17829.1104,2375.37608
17829.1104,2200.864362
17833.62327,1954.457659
17833.62327,1856.493491
17838.00768,1797.413673
17838.00768,1760.959488
17842.26762,1872.147567
17846.40941,1948.059131
17854.37878,2093.633803
17854.37878,1972.448047
17858.21859,1701.368996
17858.21859,969.0461251
17861.96878,633.1308117
17869.23193,570.3668263
17876.29297,460.8305984
17876.29297,473.41398
17879.80104,466.3722936
17883.31195,533.1711419
17883.31195,629.7657393
17886.83191,629.7657393
17886.83191,629.7128323
17886.83191,552.0751583
17890.36041,506.5264241
17893.8959,432.8773592
17897.43802,379.0895688
17897.43802,342.5594755
17900.99127,321.5540142
17904.56117,310.5043502
17908.15324,314.0780129
17911.77206,338.1395791
17911.77206,388.8898532
17915.41663,432.3880787
17919.08854,509.0008499
17922.78744,562.858052
17926.51223,593.2537172
17926.51223,626.4177834
17930.25942,636.7885613
17934.02137,644.0561934
17937.78353,647.1130483
17941.53213,668.316117
17941.53213,706.5004219
17945.24857,732.6556923
17948.92124,755.4898618
17952.54043,760.1148663
17956.10319,718.296832
17956.10319,645.4643691
17959.61081,592.4517847
17963.07017,521.9970276
17966.49048,482.4792056
17969.88647,459.8031757
17969.88647,436.4791701
17973.27472,429.7453054
17976.67038,428.9537888
17980.08844,433.0686899
17983.53436,440.7672385
17983.53436,455.1478308
17987.00934,469.8772937
17990.50824,500.4702638
17994.02088,529.264109
17997.54386,565.539499
17997.54386,637.3630403
18001.07985,708.3711517
18004.63659,872.0472726
18008.22975,1056.018475
18011.86981,1333.168464
18011.86981,2137.981853
18015.56801,3404.899483
18019.32577,15322.99185
18023.13661,12734.38201
18026.99609,6439.68042
18026.99609,4128.564526
18030.89808,3675.055955
18034.84003,3447.899486
18038.82241,3390.850539
18042.84638,3515.535433
18042.84638,3662.677873
18046.91605,3725.82304
18051.03191,3738.628272
18055.19282,3669.26084
18059.39766,3706.498836
18059.39766,3798.944946
18063.64373,3970.289135
18067.92976,4329.943446
18072.25448,4704.136666
18076.618,5196.045572
18076.618,6248.875122
18081.02158,7245.040694
18085.46558,9924.860493
18089.94954,13352.42127
18094.47302,27704.43996
18094.47302,32530.40321
18099.03517,11769.86485
18103.63504,5748.166784
18108.27105,4192.371384
18112.94243,3434.65851
18112.94243,2827.392304
18117.64836,2668.313148
18122.38894,2650.177635
18127.16407,2747.795198
18131.9753,3069.040472
18131.9753,3816.040723
18136.82488,4613.956802
18141.71347,6685.125021
18146.64062,9273.787478
18151.60413,13963.91508
18151.60413,45412.34671
18156.59974,127533.1131
18161.62405,21713.38391
18166.67305,14139.12814
18171.74576,11189.03183
18171.74576,8554.196027
18176.84248,7521.529105
18181.96447,6328.973072
18187.11347,5716.221842
18192.2905,4954.816729
18192.2905,4030.948872
18197.49548,3508.375956
18202.7277,2919.336841
18207.98467,2604.690152
18213.26484,2453.601327
18213.26484,2330.896344
18218.56468,2346.57176
18223.88376,2478.684687
18229.22054,2644.896667
18234.57655,2867.239392
18234.57655,3242.365931
18239.95241,3452.129373
18245.34813,3688.011118
18250.7609,3753.23648
18256.18433,3845.270935
18256.18433,4051.732482
18261.60572,4320.22834
18267.01332,4949.475198
18272.39094,5660.952921
18277.72904,6705.933299
18277.72904,9295.351643
18283.01802,11854.55802
18288.25516,18690.41595
18293.43925,27055.7299
18298.57128,56508.28316
18298.57128,70174.39863
18303.65035,25006.58745
18308.67575,12453.03631
